"V1","V2","angle"
1.06912481784821,-0.212569981813431,"270"
0.943123519420624,0.0425707995891571,"270"
0.893736064434052,0.0572900474071503,"270"
1.2462922334671,-0.242929965257645,"270"
1.07866013050079,-0.431429654359818,"270"
1.07444965839386,-0.181460171937943,"270"
0.803917109966278,-0.00406578183174133,"270"
0.655611217021942,0.188689440488815,"270"
0.384521186351776,-0.0333230793476105,"270"
0.956093013286591,-0.121052533388138,"270"
0.782484710216522,0.0519809424877167,"270"
0.97081583738327,-0.269511014223099,"270"
0.689015567302704,0.201829165220261,"270"
0.794189631938934,0.218562096357346,"270"
1.10131275653839,0.126159161329269,"270"
0.731406390666962,0.102085083723068,"270"
0.565898597240448,0.0938999354839325,"270"
0.851648986339569,-0.517307043075562,"270"
0.782043635845184,0.204508274793625,"270"
0.549505412578583,0.363414019346237,"270"
0.704275786876678,0.230477780103683,"270"
1.05813133716583,-0.379940539598465,"270"
0.369680106639862,0.132819622755051,"270"
1.05885565280914,-0.226581364870071,"270"
0.88750809431076,0.00799152255058289,"270"
0.758371531963348,0.113132685422897,"270"
0.710620105266571,-0.116999417543411,"270"
1.13649570941925,-0.108336716890335,"270"
0.993744552135468,-0.107533246278763,"270"
0.730283439159393,0.184490889310837,"270"
1.08280766010284,-0.137078076601028,"270"
0.718072116374969,0.189982622861862,"270"
0.863026320934296,-0.0188153088092804,"270"
0.369955718517303,0.00169846415519714,"270"
0.563203036785126,0.0163519084453583,"270"
0.465990245342255,0.0868198573589325,"270"
1.0213862657547,-0.191518574953079,"270"
1.00555050373077,-0.0385191738605499,"270"
0.940846621990204,-0.172755032777786,"270"
0.83634489774704,0.137266367673874,"270"
1.02127039432526,-0.17430379986763,"270"
0.714698016643524,0.0741359889507294,"270"
1.01784956455231,-0.113167077302933,"270"
0.507735431194305,0.0645966231822968,"270"
0.308160006999969,0.0265197455883026,"270"
0.436912715435028,-0.0267451107501984,"270"
0.772036254405975,0.0654871165752411,"270"
0.972817122936249,-0.234382897615433,"270"
0.54746025800705,0.0116078555583954,"270"
0.521723926067352,0.0599219501018524,"270"
0.656647861003876,-0.109191685914993,"270"
0.728926837444305,0.181991308927536,"270"
0.665985286235809,0.0479523837566376,"270"
0.365827262401581,0.084313839673996,"270"
0.422487437725067,0.123063534498215,"270"
0.717571437358856,0.102239340543747,"270"
1.06035912036896,-0.0392873585224152,"270"
0.946160495281219,0.0142018496990204,"270"
0.736577212810516,0.121911019086838,"270"
0.653862178325653,0.243905037641525,"270"
0.850904166698456,0.0395567119121552,"270"
0.566896140575409,-0.20300367474556,"270"
0.917345702648163,0.0137164294719696,"270"
0.549867808818817,0.248434513807297,"270"
0.827562987804413,0.0981132686138153,"270"
0.459527194499969,0.0329026877880096,"270"
1.16071617603302,-0.368233948945999,"270"
1.04724419116974,-0.365148812532425,"270"
0.402612388134003,0.00332590937614441,"270"
0.617342174053192,-0.0184724628925323,"270"
0.265446364879608,-0.0154311954975128,"270"
1.05052196979523,-0.0538170635700226,"270"
0.828489482402802,-0.0659730732440948,"270"
1.03468763828278,0.000747889280319214,"270"
1.04136526584625,-0.488034039735794,"270"
0.925253570079803,-0.332404881715775,"270"
0.694769084453583,0.21213099360466,"270"
0.806786239147186,0.0655395686626434,"270"
0.996053397655487,-0.115711957216263,"270"
0.89625471830368,-0.143655091524124,"270"
0.629694640636444,0.111136645078659,"270"
0.528240859508514,0.091987818479538,"270"
0.660155475139618,0.0936362445354462,"270"
1.04119837284088,-0.114048272371292,"270"
1.02889502048492,-0.157771378755569,"270"
0.49146956205368,0.0671031177043915,"270"
0.656115233898163,-0.0637812912464142,"270"
0.254490554332733,-0.17482116818428,"270"
0.986892402172089,0.0501501262187958,"270"
1.17253077030182,-0.169905453920364,"270"
0.6897913813591,0.288782805204391,"270"
0.607236087322235,0.0884606540203094,"270"
0.980726897716522,0.0708076655864716,"270"
1.05293571949005,-0.234885483980179,"270"
1.02004635334015,-0.0676939785480499,"270"
0.39586466550827,-0.000330716371536255,"270"
0.78645247220993,0.3120958507061,"270"
0.717117488384247,0.0133998095989227,"270"
0.524989306926727,-0.0710127651691437,"270"
0.394585311412811,-0.0347836315631866,"270"
0.763319671154022,0.0538999736309052,"270"
0.81408566236496,0.00887128710746765,"270"
0.72465056180954,0.142801493406296,"270"
0.94817703962326,0.0454942882061005,"270"
0.653460681438446,0.099694699048996,"270"
0.568549335002899,0.037767618894577,"270"
0.61561506986618,0.01722452044487,"270"
0.241188704967499,0.106210201978683,"270"
0.421410262584686,0.0967659652233124,"270"
0.762226283550262,0.0594713389873505,"270"
1.00771582126617,-0.174767762422562,"270"
0.698333919048309,-0.320662289857864,"270"
0.667083919048309,0.148594826459885,"270"
1.37116158008575,-0.434685736894608,"270"
0.892701804637909,0.156042784452438,"270"
0.280577838420868,0.14807054400444,"270"
0.776659667491913,-0.134008198976517,"270"
1.05761015415192,-0.157663613557816,"270"
0.61382931470871,0.084112137556076,"270"
0.444017589092255,-0.0342142879962921,"270"
0.808552443981171,-0.10444763302803,"270"
0.706907451152802,0.0330717265605927,"270"
0.449953734874725,-0.0459978878498077,"270"
1.06642305850983,-0.104519873857498,"270"
0.801441848278046,-0.133704453706741,"270"
0.271302402019501,0.0729515254497528,"270"
0.82716292142868,0.00292012095451355,"270"
0.525782287120819,0.0531542003154755,"270"
0.832990825176239,0.0279328525066376,"270"
0.581340491771698,-0.0356629192829132,"270"
0.997554957866669,-0.0320251286029816,"270"
0.55378645658493,-0.0052509605884552,"270"
0.75190657377243,-0.0743735134601593,"270"
1.12170994281769,-0.097319632768631,"270"
0.816901862621307,-0.0601489841938019,"270"
0.64844673871994,-0.0648815929889679,"270"
0.871641337871552,0.0529200732707977,"270"
0.722547709941864,0.0817460715770721,"270"
1.12323153018951,-0.283681184053421,"270"
0.897206485271454,0.0351707637310028,"270"
0.979041278362274,-0.127072602510452,"270"
0.29613846540451,0.0732814967632294,"270"
0.957890212535858,0.0160419642925262,"270"
0.882029712200165,-0.0190031826496124,"270"
1.05876266956329,-0.112306386232376,"270"
0.429577052593231,0.107226580381393,"270"
0.941235721111298,-0.207319051027298,"270"
0.422487437725067,0.123063534498215,"270"
0.841233909130096,-0.0439527332782745,"270"
0.956842601299286,0.0374092757701874,"270"
0.901454627513885,-0.37532165646553,"270"
0.789500415325165,0.192626684904099,"270"
0.57745760679245,0.338723868131638,"270"
0.787381827831268,0.0588836371898651,"270"
0.694083869457245,0.13721439242363,"270"
0.422756373882294,-0.0271661579608917,"270"
0.98044365644455,-0.0891964733600616,"270"
0.796866595745087,0.0974704921245575,"270"
0.630083739757538,0.276185482740402,"270"
0.904462039470673,0.0215527713298798,"270"
0.597391307353973,0.0680899322032928,"270"
0.640895545482635,0.230917662382126,"270"
0.604951560497284,-0.263060361146927,"270"
0.432582557201385,-0.180068761110306,"270"
0.95649927854538,0.0910651385784149,"270"
0.588686168193817,0.213407248258591,"270"
0.788898646831512,-0.0581980049610138,"270"
0.496521174907684,0.0133144557476044,"270"
0.728023707866669,0.231761902570724,"270"
0.653862178325653,0.243905037641525,"270"
1.21230232715607,-0.334718257188797,"270"
0.636569201946259,0.358360022306442,"270"
0.478385150432587,0.0421142280101776,"270"
0.680075347423553,0.131842344999313,"270"
0.811775863170624,0.181508988142014,"270"
0.786407172679901,-0.0522134602069855,"270"
0.428131759166718,-0.0212221443653107,"270"
1.07444965839386,-0.181460171937943,"270"
0.934732615947723,-0.094014436006546,"270"
0.556941211223602,0.0475718677043915,"270"
1.02657663822174,-0.38093689084053,"270"
0.744170367717743,-0.0644929707050323,"270"
0.83783358335495,0.234068363904953,"270"
0.820536315441132,0.120053499937057,"270"
0.917519748210907,0.0902216136455536,"270"
0.683962523937225,0.270545691251755,"270"
0.554703891277313,-0.00919893383979797,"270"
1.17276966571808,-0.0611448585987091,"270"
1.15983355045319,-0.236353427171707,"270"
1.08986866474152,0.00681659579277039,"270"
0.619748294353485,0.122307270765305,"270"
0.407224357128143,0.113411396741867,"270"
0.675866782665253,0.141588658094406,"270"
1.21971905231476,-0.309840232133865,"270"
0.704590976238251,0.0388219058513641,"270"
0.864142119884491,0.185444802045822,"270"
0.779534995555878,0.0128009021282196,"270"
0.809974372386932,0.263243407011032,"270"
0.744352042675018,0.285456866025925,"270"
1.02248585224152,-0.198668748140335,"270"
0.821392714977264,0.22302982211113,"270"
0.948482692241669,-0.0418565571308136,"270"
1.0099846124649,-0.0359938442707062,"270"
0.952558219432831,-0.00159671902656555,"270"
0.627217471599579,0.0138685405254364,"270"
1.04214012622833,-0.0580725967884064,"270"
0.478807151317596,0.0474807918071747,"270"
0.88509339094162,0.107018202543259,"270"
0.703218638896942,0.310942143201828,"270"
0.723772704601288,0.336399048566818,"270"
0.440138041973114,0.17257234454155,"270"
0.926585853099823,0.129855841398239,"270"
0.899594008922577,-0.137856751680374,"270"
0.485090911388397,0.0738861262798309,"270"
0.946237742900848,0.0334891974925995,"270"
1.13019573688507,-0.0899169743061066,"270"
0.418227851390839,0.0676097571849823,"270"
0.488493621349335,-0.102526932954788,"270"
0.908426463603973,-0.224380522966385,"270"
0.474119365215302,0.188509434461594,"270"
0.80344170331955,0.185977190732956,"270"
0.697747409343719,0.122811764478683,"270"
1.02466642856598,-0.283825188875198,"270"
0.797018706798553,0.0319938361644745,"270"
0.57831209897995,0.0573346316814423,"270"
0.999242007732391,-0.349562436342239,"270"
0.414540469646454,-0.134516984224319,"270"
1.0502096414566,-0.100475579500198,"270"
0.574898898601532,-0.00471261143684387,"270"
0.921704947948456,-0.120079785585403,"270"
0.804223716259003,0.0500921905040741,"270"
0.746753871440887,0.150702685117722,"270"
0.773657977581024,-0.0546839535236359,"270"
0.948310077190399,-0.212199479341507,"270"
1.02004635334015,-0.0676939785480499,"270"
0.757978618144989,0.053796261548996,"270"
0.686990439891815,0.283964365720749,"270"
0.846797168254852,0.160161226987839,"270"
1.08309996128082,-0.128844529390335,"270"
0.619959056377411,-0.0679068863391876,"270"
0.565062701702118,0.0890614688396454,"270"
0.421907603740692,-0.200163394212723,"270"
1.12591850757599,-0.105716019868851,"270"
0.980726897716522,0.0708076655864716,"270"
0.864860236644745,-0.112222462892532,"270"
0.655400454998016,0.106045693159103,"270"
1.07242739200592,-0.158880025148392,"270"
0.937123000621796,0.0789537131786346,"270"
1.08371937274933,-0.21249321103096,"270"
0.805897414684296,0.139749497175217,"270"
0.505453288555145,-0.00751665234565735,"270"
1.10452663898468,-0.209153443574905,"270"
0.863612353801727,0.207946509122849,"270"
0.54526823759079,0.0486392676830292,"270"
0.580279052257538,0.0875413119792938,"270"
0.604017436504364,0.148495882749557,"270"
1.11328232288361,-0.231317788362503,"270"
0.941064536571503,-0.00703218579292297,"270"
0.745324790477753,0.215027302503586,"270"
1.16110098361969,-0.147703677415848,"270"
1.20498478412628,-0.35511377453804,"270"
0.552155196666718,-0.125256091356277,"270"
0.995030581951141,-0.295318394899368,"270"
0.357084453105927,0.0695953071117401,"270"
1.23207437992096,-0.0959770977497101,"270"
0.247374713420868,0.266065806150436,"270"
1.1074024438858,-0.445438414812088,"270"
0.771321475505829,0.229609936475754,"270"
0.933682143688202,-0.19683626294136,"270"
0.627924621105194,0.109061688184738,"270"
0.747494876384735,0.250004500150681,"270"
0.748037040233612,-0.00700357556343079,"270"
0.687335193157196,0.147078722715378,"270"
1.23883593082428,-0.22418001294136,"270"
0.789676368236542,0.307980269193649,"270"
0.638756930828094,0.0740937888622284,"270"
0.757437407970428,-0.17107418179512,"270"
0.71496170759201,0.109249323606491,"270"
0.568352878093719,0.0478539168834686,"270"
0.672488868236542,-0.0441305935382843,"270"
0.623665034770966,0.34127876162529,"270"
1.07452929019928,-0.166035443544388,"270"
1.15594208240509,-0.284853488206863,"270"
0.466536700725555,0.150547236204147,"270"
0.698159396648407,-0.00464895367622375,"270"
0.816038310527802,0.178293198347092,"270"
0.227910220623016,0.151864737272263,"270"
1.17618668079376,0.0281963050365448,"270"
0.893551051616669,0.00214502215385437,"270"
0.880877673625946,0.124765843153,"270"
0.4543816447258,-0.121120244264603,"270"
0.970726191997528,-0.176425725221634,"270"
1.10631763935089,-0.307590752840042,"270"
0.576150119304657,0.234763354063034,"270"
0.778109729290009,0.264831036329269,"270"
0.797995746135712,0.0424949824810028,"270"
0.799233138561249,0.132818430662155,"270"
0.858860671520233,0.118904322385788,"270"
0.64609307050705,0.0576302707195282,"270"
0.630605399608612,0.347108095884323,"270"
0.849533259868622,0.00570604205131531,"270"
0.579353511333466,0.122305601835251,"270"
1.12012541294098,-0.22369173169136,"270"
0.906395614147186,0.042218416929245,"270"
0.809585750102997,-0.336382895708084,"270"
1.12747585773468,-0.162219315767288,"270"
0.801941573619843,-0.0296342670917511,"270"
0.596138656139374,0.0135595500469208,"270"
0.963396728038788,-0.234214574098587,"270"
0.764901340007782,0.0381245315074921,"270"
0.777149856090546,0.0904071033000946,"270"
0.762168109416962,0.303961008787155,"270"
0.989384353160858,-0.247024327516556,"270"
0.962951362133026,-0.222594052553177,"270"
0.889645278453827,0.0786199271678925,"270"
0.929617583751678,-0.0376246273517609,"270"
0.937422454357147,-0.0169003307819366,"270"
0.893247783184052,-0.0518176853656769,"270"
0.879638850688934,0.019579142332077,"270"
0.805378139019012,-0.0891297161579132,"270"
0.973121821880341,-0.0743730366230011,"270"
0.716112315654755,-0.0475247204303741,"270"
0.654636561870575,-0.0401761829853058,"270"
0.752434432506561,0.14911624789238,"270"
0.691497981548309,0.245015352964401,"270"
0.865467727184296,0.15890571475029,"270"
0.629612147808075,0.13571235537529,"270"
0.653484523296356,0.338520735502243,"270"
0.442458808422089,0.0129077136516571,"270"
0.812908351421356,-0.0725772678852081,"270"
0.893964946269989,-0.160809308290482,"270"
0.962466895580292,0.0446793735027313,"270"
0.577787578105927,-0.229311734437943,"270"
0.694563090801239,0.157891005277634,"270"
0.58992213010788,0.00407049059867859,"270"
0.707060039043427,0.338393896818161,"270"
0.849866569042206,-0.0293510258197784,"270"
0.654438674449921,-0.161724835634232,"270"
1.11260044574738,-0.280764847993851,"270"
0.62353104352951,0.292802542448044,"270"
0.871620357036591,0.128208607435226,"270"
0.99602860212326,-0.160109788179398,"270"
0.583412349224091,0.0724522769451141,"270"
0.348019778728485,-0.0171354115009308,"270"
0.666248023509979,0.136669129133224,"270"
0.737992465496063,0.293613880872726,"270"
1.05960762500763,0.028215616941452,"270"
1.04075539112091,-0.229512959718704,"270"
0.488214671611786,-0.221289902925491,"270"
0.378791511058807,0.114227026700974,"270"
0.822689712047577,0.0445398986339569,"270"
0.712294280529022,-0.0179603397846222,"270"
0.555614173412323,-0.119827777147293,"270"
1.03869736194611,-0.067550927400589,"270"
0.794678866863251,0.0953197181224823,"270"
0.948385417461395,-0.20796325802803,"270"
0.565277755260468,0.299479693174362,"270"
0.771794974803925,0.190796583890915,"270"
0.655554950237274,0.108359307050705,"270"
0.728167235851288,0.0805213153362274,"270"
0.937353312969208,-0.22449591755867,"270"
1.031698346138,-0.053024560213089,"270"
0.946831881999969,0.0828253924846649,"270"
0.756817042827606,-0.0741493999958038,"270"
0.625071227550507,0.0757319629192352,"270"
0.65790194272995,0.268631666898727,"270"
0.548592269420624,0.335575789213181,"270"
0.98522824048996,-0.0166251957416534,"270"
0.667926967144012,0.10285684466362,"270"
0.511191070079803,0.102257698774338,"270"
1.14777100086212,-0.255537301301956,"270"
0.706117808818817,0.291028469800949,"270"
0.919567763805389,0.070362776517868,"270"
0.588852107524872,-0.12946680188179,"270"
1.02339375019073,-0.297022610902786,"270"
0.315307796001434,-0.258854657411575,"270"
0.804223716259003,0.0500921905040741,"270"
1.07196390628815,-0.139090329408646,"270"
0.695145785808563,0.222085446119308,"270"
0.448051631450653,0.0306729972362518,"270"
1.0050345659256,-0.260769158601761,"270"
0.598698794841766,0.175421446561813,"270"
0.660829722881317,0.0165126025676727,"270"
0.524582087993622,0.0620546042919159,"270"
0.909382045269012,0.0661608874797821,"270"
0.935860335826874,-0.322011739015579,"270"
0.650133311748505,0.21233269572258,"270"
0.881620585918427,0.206145256757736,"270"
0.716961562633514,0.0393688380718231,"270"
1.17548000812531,-0.216791421175003,"270"
0.426601111888885,-0.0844230949878693,"270"
1.04817068576813,-0.279156237840652,"270"
0.869777858257294,0.157511442899704,"270"
0.719217002391815,0.0990409553050995,"270"
0.551827609539032,0.192848175764084,"270"
0.951350390911102,-0.00560644268989563,"270"
0.951559245586395,-0.00277307629585266,"270"
0.839023768901825,0.176962822675705,"270"
0.479492366313934,-0.00144270062446594,"270"
1.08483946323395,-0.17152002453804,"270"
0.938056170940399,-0.182987004518509,"270"
1.13262522220612,-0.171196013689041,"270"
0.734401404857635,0.259124726057053,"270"
1.05201065540314,-0.140385895967484,"270"
0.55766886472702,0.267021387815475,"270"
0.660095393657684,-0.0274098217487335,"270"
0.668438136577606,-0.0770294964313507,"270"
0.816381633281708,0.144815653562546,"270"
0.392612636089325,0.058862179517746,"270"
1.15124094486237,-0.114827662706375,"270"
0.668961226940155,0.102789133787155,"270"
1.00317633152008,-0.063987523317337,"270"
0.894209086894989,-0.130154877901077,"270"
0.904462039470673,0.0215527713298798,"270"
0.704554736614227,0.207780092954636,"270"
1.19310200214386,-0.0317580997943878,"270"
0.575714766979218,0.080827921628952,"270"
0.909464061260223,0.211662024259567,"270"
1.04694187641144,0.00117155909538269,"270"
1.09349977970123,-0.559150457382202,"270"
0.684114158153534,0.0129651725292206,"270"
0.686393916606903,0.159227818250656,"270"
0.317511260509491,-0.114476710557938,"270"
0.694100081920624,-0.159427434206009,"270"
0.998773753643036,-0.0551369488239288,"270"
0.808552443981171,-0.10444763302803,"270"
0.683732688426971,-0.102851420640945,"270"
1.10695326328278,-0.363763600587845,"270"
0.783035933971405,-0.00364783406257629,"270"
1.10591185092926,-0.349068433046341,"270"
0.783203780651093,0.0946409404277802,"270"
0.796083152294159,0.246443241834641,"270"
0.72629326581955,0.281019419431686,"270"
0.722264468669891,0.0781466662883759,"270"
0.84585827589035,0.0358006656169891,"270"
0.90854948759079,0.115096300840378,"270"
1.10511267185211,-0.193605929613113,"270"
1.03465902805328,-0.370769053697586,"270"
0.416264712810516,-0.234720498323441,"270"
0.953246295452118,0.0799624621868134,"270"
0.876286208629608,0.134537428617477,"270"
0.569790542125702,-0.0256941616535187,"270"
0.4626824259758,-0.0621292889118195,"270"
0.457625567913055,0.0756890475749969,"270"
0.977183997631073,-0.231179028749466,"270"
0.56712406873703,0.085304468870163,"270"
1.07452929019928,-0.166035443544388,"270"
0.606597125530243,0.151120394468307,"270"
0.787042319774628,-0.412975579500198,"270"
0.173943221569061,0.307089537382126,"270"
0.688471972942352,0.293691128492355,"270"
0.808917701244354,-0.0339777767658234,"270"
0.637273013591766,0.192351549863815,"270"
0.980426013469696,-0.10350301861763,"270"
0.570894420146942,0.099452942609787,"270"
0.634069621562958,0.0593650043010712,"270"
1.05308306217194,-0.240326672792435,"270"
0.58187597990036,0.0745899379253387,"270"
1.16742622852325,-0.225382119417191,"270"
0.866931617259979,0.0135156810283661,"270"
0.412975966930389,0.0720205008983612,"270"
0.402987658977509,-0.0246177017688751,"270"
0.719516456127167,0.0369631946086884,"270"
0.611720740795135,0.268100470304489,"270"
0.305916488170624,-0.273810178041458,"270"
0.331115424633026,-0.0842016041278839,"270"
0.550564467906952,-0.0101528465747833,"270"
0.41167801618576,0.00476452708244324,"270"
0.772920787334442,0.0778362452983856,"270"
1.12196838855743,-0.244128495454788,"270"
0.811390578746796,0.206989258527756,"270"
0.783558547496796,0.226749390363693,"270"
0.562286078929901,0.0593702495098114,"270"
0.816901862621307,-0.0601489841938019,"270"
1.09428656101227,-0.140949755907059,"270"
0.881267726421356,-0.178328305482864,"270"
0.551810920238495,-0.138764172792435,"270"
0.464438140392303,-0.0125990211963654,"270"
0.8608757853508,-0.0742280781269073,"270"
0.999565780162811,-0.0828173458576202,"270"
0.842771708965302,0.0829236209392548,"270"
0.841624915599823,-0.108013898134232,"270"
0.646457850933075,0.358515232801437,"270"
0.940225780010223,-0.0369775593280792,"270"
0.586415946483612,0.0209333598613739,"270"
0.676842868328094,0.236963719129562,"270"
0.915045917034149,0.124367922544479,"270"
0.507074058055878,0.165114134550095,"270"
0.83404129743576,-0.0266235172748566,"270"
0.5297572016716,-0.0174124538898468,"270"
1.00496447086334,-0.199348717927933,"270"
0.440975368022919,0.080569714307785,"270"
1.19310200214386,-0.0317580997943878,"270"
0.842373549938202,0.0306706130504608,"270"
1.03350555896759,-0.268852978944778,"270"
0.870420157909393,0.000950068235397339,"270"
0.606127917766571,0.163521736860275,"270"
1.06797516345978,0.0247244536876678,"270"
0.924985110759735,0.136107414960861,"270"
1.08948957920074,-0.284147530794144,"270"
0.827269732952118,0.225422590970993,"270"
0.546830356121063,0.294562071561813,"270"
0.565474212169647,-0.0691180527210236,"270"
0.420139491558075,0.024759978055954,"270"
0.837183654308319,0.155151814222336,"270"
1.06134474277496,0.0403508841991425,"270"
1.02127039432526,-0.17430379986763,"270"
1.08636248111725,-0.201439172029495,"270"
0.763344466686249,0.109645575284958,"270"
0.733871638774872,0.341380089521408,"270"
1.09425890445709,-0.0552192032337189,"270"
0.477319419384003,-0.171454221010208,"270"
0.929393470287323,-0.0798929035663605,"270"
1.19660341739655,0.0465478599071503,"270"
0.659576117992401,-0.166256457567215,"270"
0.600766360759735,-0.00339081883430481,"270"
0.875681579113007,0.0200524032115936,"270"
0.861118495464325,0.112823218107224,"270"
0.507573783397675,-0.0888643562793732,"270"
0.743286311626434,0.154001444578171,"270"
0.763102233409882,0.174608439207077,"270"
1.21353495121002,-0.480218201875687,"270"
0.782588183879852,0.123301476240158,"270"
0.776380717754364,0.119817942380905,"270"
0.464999377727509,0.0640473067760468,"270"
0.672088325023651,0.0584089457988739,"270"
0.880920588970184,-0.106858998537064,"270"
1.07845270633698,-0.158771306276321,"270"
0.777750194072723,0.322358816862106,"270"
0.732643783092499,0.245894879102707,"270"
0.911797225475311,0.0897621810436249,"270"
0.97735184431076,-0.111933976411819,"270"
0.806276023387909,0.118445366621017,"270"
0.821979224681854,0.0281917750835419,"270"
0.565898597240448,0.0938999354839325,"270"
0.738665282726288,0.211915701627731,"270"
0.718963801860809,-0.0848706066608429,"270"
0.948482692241669,-0.0418565571308136,"270"
0.586914241313934,0.106839150190353,"270"
0.972815692424774,0.0566456019878387,"270"
0.532849490642548,0.122054070234299,"270"
1.07260286808014,-0.0912072956562042,"270"
1.02826750278473,-0.255171090364456,"270"
0.654833018779755,0.285410135984421,"270"
0.775669753551483,0.186828821897507,"270"
0.297858417034149,-0.027955561876297,"270"
1.03661644458771,-0.129082471132278,"270"
0.656965434551239,0.0911588370800018,"270"
0.604190051555634,0.0950479209423065,"270"
0.661792457103729,0.120635718107224,"270"
0.511447131633759,0.0630862414836884,"270"
0.545379817485809,-0.180625468492508,"270"
0.756603419780731,0.214242666959763,"270"
0.640190303325653,0.191104620695114,"270"
0.460074603557587,0.00488921999931335,"270"
0.553514659404755,0.129145115613937,"270"
0.251055896282196,-0.115883380174637,"270"
1.01724207401276,-0.151291161775589,"270"
0.526141822338104,-0.0913732349872589,"270"
0.298044860363007,-0.0803540050983429,"270"
0.933456599712372,0.0194062888622284,"270"
0.810666263103485,0.176254242658615,"270"
0.86063688993454,-0.0225403606891632,"270"
0.637358844280243,0.126718968153,"270"
0.901398360729218,-0.337132722139359,"270"
0.915683925151825,-0.232862263917923,"270"
0.945030868053436,-0.148752003908157,"270"
0.751311957836151,0.106424063444138,"270"
0.88807600736618,0.0808341205120087,"270"
0.793247878551483,-0.0458369553089142,"270"
0.916539371013641,0.017132967710495,"270"
0.897204101085663,0.0131575763225555,"270"
0.631605803966522,0.0847356021404266,"270"
0.548775851726532,-0.0637109577655792,"270"
0.658742606639862,0.105752199888229,"270"
0.638190925121307,-0.0462625324726105,"270"
0.413195788860321,-0.02547886967659,"270"
0.617071330547333,0.0924093425273895,"270"
0.313267409801483,-0.116796523332596,"270"
1.00312292575836,0.0725924670696259,"270"
0.890768706798553,0.141158789396286,"270"
0.949591338634491,0.128559798002243,"270"
1.17159759998322,-0.248365193605423,"270"
0.706907451152802,0.0330717265605927,"270"
0.520200431346893,0.341357439756393,"270"
0.429423987865448,0.0559107959270477,"270"
0.681076228618622,0.192294329404831,"270"
1.07436239719391,-0.00151565670967102,"270"
0.880725085735321,0.0604550540447235,"270"
0.911148726940155,0.0905005633831024,"270"
0.916388690471649,-0.151784688234329,"270"
0.841731250286102,0.168802469968796,"270"
0.975683867931366,-0.272854596376419,"270"
0.371032416820526,-0.0109646618366241,"270"
0.723500430583954,0.205100029706955,"270"
0.540562808513641,0.00564953684806824,"270"
0.478435695171356,0.0826513469219208,"270"
0.583569705486298,0.0254602134227753,"270"
0.753105819225311,0.247291535139084,"270"
0.666812121868134,0.349692791700363,"270"
0.660747706890106,0.261836498975754,"270"
0.997090041637421,0.0140478312969208,"270"
0.636917293071747,0.0897714793682098,"270"
0.640895545482635,0.230917662382126,"270"
0.59770268201828,0.0428821742534637,"270"
0.404643714427948,-0.0151069462299347,"270"
0.654833018779755,0.285410135984421,"270"
1.06085216999054,-0.207138329744339,"270"
0.843181312084198,0.172366589307785,"270"
0.956669986248016,0.0305549800395966,"270"
0.509564578533173,0.164837568998337,"270"
0.818739593029022,0.24183914065361,"270"
0.985747992992401,-0.195148259401321,"270"
1.03544390201569,-0.0179636776447296,"270"
0.469520270824432,0.125390499830246,"270"
0.996890246868134,-0.303660184144974,"270"
0.885212600231171,-0.0811164677143097,"270"
0.774199187755585,0.0284821689128876,"270"
0.227910220623016,0.151864737272263,"270"
0.481842696666718,0.0104236304759979,"270"
0.979757487773895,-0.188559323549271,"270"
0.973183810710907,-0.111253529787064,"270"
0.936684787273407,-0.144341260194778,"270"
0.599685847759247,0.187145203351974,"270"
0.722848117351532,0.2111756503582,"270"
0.934546172618866,0.0411083400249481,"270"
0.556720912456512,0.284716576337814,"270"
0.837550342082977,0.126016825437546,"270"
0.77178829908371,0.240274876356125,"270"
0.627818286418915,0.179473131895065,"270"
0.962951362133026,-0.222594052553177,"270"
0.997171103954315,-0.153604298830032,"270"
0.637358844280243,0.126718968153,"270"
0.816903293132782,0.152655571699142,"270"
0.958538711071014,0.0392460525035858,"270"
0.71587723493576,0.086374968290329,"270"
0.904399573802948,0.0955154597759247,"270"
0.829342067241669,0.0838381946086884,"270"
1.21550142765045,-0.573663949966431,"327"
1.16700088977814,-0.873021364212036,"327"
0.958850085735321,-0.968096971511841,"327"
0.687864005565643,-1.13213133811951,"327"
1.07607185840607,-0.596652746200562,"327"
1.1453253030777,-0.996443748474121,"327"
1.07182657718658,-0.933830976486206,"327"
0.838543117046356,-1.09450125694275,"327"
0.928992927074432,-1.05702567100525,"327"
0.82512491941452,-1.0456120967865,"327"
0.957172572612762,-0.941015481948853,"327"
0.925013244152069,-0.977584362030029,"327"
1.18828737735748,-0.973729372024536,"327"
0.91750830411911,-1.06492114067078,"327"
0.957172572612762,-0.941015481948853,"327"
0.930176913738251,-0.938286066055298,"327"
0.432778060436249,-1.25830221176147,"327"
1.02040731906891,-0.914196729660034,"327"
1.08788406848907,-0.90434193611145,"327"
1.23985350131989,-0.638959884643555,"327"
1.15441572666168,-0.596648931503296,"327"
1.01686680316925,-1.00566172599792,"327"
1.01685345172882,-0.886604309082031,"327"
0.68066281080246,-1.28002643585205,"327"
0.900993525981903,-1.05540895462036,"327"
0.542975127696991,-1.17387938499451,"327"
0.938728511333466,-0.965443134307861,"327"
1.00098431110382,-0.676971673965454,"327"
0.591102302074432,-1.13867211341858,"327"
0.574646651744843,-1.14637899398804,"327"
0.84873503446579,-0.883504390716553,"327"
0.553852736949921,-0.857617378234863,"327"
0.992739856243134,-0.859232664108276,"327"
