"V1","V2","angle"
-1.66391336917877,-0.588368952274323,"66"
-1.58962976932526,-0.378131687641144,"66"
-1.44292294979095,-0.390430390834808,"66"
-1.61313760280609,-0.677825033664703,"66"
-1.84362757205963,-1.03440988063812,"66"
-1.46243500709534,-0.331513464450836,"66"
-1.59000337123871,-0.687334597110748,"66"
-1.55472195148468,-0.522043645381927,"66"
-1.74938929080963,-0.873985826969147,"66"
-1.69592523574829,-0.690363943576813,"66"
-1.56254184246063,-0.555432140827179,"66"
-1.6218923330307,-0.759255230426788,"66"
-1.55468130111694,-0.614618360996246,"66"
-1.65957427024841,-0.573701202869415,"66"
-1.74539887905121,-0.81510716676712,"66"
-1.81807518005371,-0.94228059053421,"66"
-1.65518581867218,-0.610231935977936,"66"
-1.68458425998688,-0.770516932010651,"66"
-1.63872802257538,-0.643089592456818,"66"
-1.40489161014557,0.0380002819001675,"66"
-1.67694199085236,-0.667358458042145,"66"
-1.4292995929718,-0.368497908115387,"66"
-1.6917177438736,-0.80061799287796,"66"
-1.56190979480743,-0.307519376277924,"66"
-1.54005789756775,-0.286686718463898,"66"
-1.54593884944916,-0.517109930515289,"66"
-1.33554685115814,-0.0601511634886265,"66"
-1.73666536808014,-0.849414646625519,"66"
-1.77732360363007,-0.855283081531525,"66"
-1.58859121799469,-0.555164873600006,"66"
-1.65234744548798,-0.764346659183502,"66"
-1.76883041858673,-0.942496359348297,"66"
-1.65518581867218,-0.610231935977936,"66"
-1.68296587467194,-0.819224655628204,"66"
-1.69300293922424,-0.745481073856354,"66"
-1.60137379169464,-0.667968332767487,"66"
-1.36237132549286,-0.0673595070838928,"66"
-1.76661825180054,-0.87288361787796,"66"
-1.40541291236877,-0.279014885425568,"66"
-1.58290803432465,-0.597411930561066,"66"
-1.31504201889038,-0.175963222980499,"66"
-1.68139266967773,-0.706906139850616,"66"
-1.73359477519989,-0.84465104341507,"66"
-1.61705982685089,-0.667632162570953,"66"
-1.69075107574463,-0.651876747608185,"66"
-1.53346288204193,-0.183978736400604,"66"
-1.42522263526917,-0.418713748455048,"66"
-1.59999549388885,-0.601443588733673,"66"
-1.71097075939178,-0.820775330066681,"66"
-1.7501984834671,-0.871724426746368,"66"
-1.52353501319885,-0.465568363666534,"66"
-1.55930030345917,-0.674234211444855,"66"
-1.59464430809021,-0.666335880756378,"66"
-1.53746020793915,-0.491784155368805,"66"
-1.49220430850983,-0.559121191501617,"66"
-1.36948323249817,-0.189978659152985,"66"
-1.66126418113708,-0.62358433008194,"66"
-1.53473842144012,-0.49314934015274,"66"
-1.61106419563293,-0.69515186548233,"66"
-1.59602463245392,-0.638532221317291,"66"
-1.60793149471283,-0.409633338451385,"66"
-1.5657502412796,-0.592959463596344,"66"
-1.68438351154327,-0.595995485782623,"66"
-1.46533513069153,-0.313944637775421,"66"
-1.55776834487915,-0.561978161334991,"66"
-1.39936172962189,-0.287403166294098,"66"
-1.63985931873322,-0.660562574863434,"66"
-1.43651020526886,-0.0124680437147617,"66"
-1.24135220050812,0.0216917358338833,"66"
-1.75806152820587,-0.842030346393585,"66"
-1.88330566883087,-1.14355909824371,"66"
-1.59980452060699,-0.327322542667389,"66"
-1.70965254306793,-0.861256897449493,"66"
-1.56936705112457,-0.601531088352203,"66"
-1.70276868343353,-0.708090364933014,"66"
-1.68242132663727,-0.784375965595245,"66"
-1.58046591281891,-0.577933371067047,"66"
-1.7023411989212,-0.824000656604767,"66"
-1.38118994235992,-0.26759797334671,"66"
-1.51523053646088,-0.515613377094269,"66"
-1.68493926525116,-0.568558275699615,"66"
-1.72362411022186,-0.838898241519928,"66"
-1.397336602211,-0.150682628154755,"66"
-1.54427361488342,-0.712038576602936,"66"
-1.78218948841095,-0.936128675937653,"66"
-1.48516047000885,-0.366294682025909,"66"
-1.85816097259521,-1.1499480009079,"66"
-1.65681159496307,-0.819495499134064,"66"
-1.72114884853363,-0.735057890415192,"66"
-1.64503920078278,-0.754382431507111,"66"
-1.54566872119904,-0.524541795253754,"66"
-1.6014199256897,-0.570582687854767,"66"
-1.67809736728668,-0.689683735370636,"66"
-1.62170398235321,-0.742463171482086,"66"
-1.58255362510681,-0.437192142009735,"66"
-1.68633377552032,-0.709561407566071,"66"
-1.56416606903076,-0.538711607456207,"66"
-1.45331203937531,-0.334276735782623,"66"
-1.3785947561264,-0.201097786426544,"66"
-1.68843901157379,-0.821077883243561,"66"
-1.5321124792099,-0.469478189945221,"66"
-1.66640675067902,-0.59728616476059,"66"
-1.75531148910522,-0.834696114063263,"66"
-1.60639524459839,-0.640849649906158,"66"
-1.71391618251801,-0.761369049549103,"66"
-1.59734630584717,-0.728897392749786,"66"
-1.5477215051651,-0.538684189319611,"66"
-1.77649080753326,-0.862211763858795,"66"
-1.42203295230865,0.0332182012498379,"66"
-1.54578149318695,-0.282209575176239,"66"
-1.72145354747772,-0.744156062602997,"66"
-1.65376007556915,-0.634069263935089,"66"
-1.41404736042023,-0.219024956226349,"66"
-1.83247220516205,-1.0235184431076,"66"
-1.76296079158783,-0.828261435031891,"66"
-1.79164206981659,-1.00406634807587,"66"
-1.838259100914,-1.00347912311554,"66"
-1.73672413825989,-0.797327816486359,"66"
-1.3105628490448,-0.0791576504707336,"66"
-1.79353165626526,-0.930378973484039,"66"
-1.52586388587952,-0.416134655475616,"66"
-1.68799662590027,-0.866869747638702,"66"
-1.45642602443695,-0.326408922672272,"66"
-1.60279500484467,-0.412123620510101,"66"
-1.75339448451996,-0.895864546298981,"66"
-1.68640518188477,-0.794832289218903,"66"
-1.5556333065033,-0.503327906131744,"66"
-1.53225302696228,-0.203924357891083,"66"
-1.69923913478851,-0.741846144199371,"66"
-1.58857619762421,-0.459424555301666,"66"
-1.73608195781708,-0.730290472507477,"66"
-1.62451112270355,-0.734613239765167,"66"
-1.51844656467438,-0.446362316608429,"66"
-1.62191092967987,-0.636341154575348,"66"
-1.66221749782562,-0.676117956638336,"66"
-1.64503920078278,-0.754382431507111,"66"
-1.55975151062012,-0.508037626743317,"66"
-1.53268110752106,-0.337697088718414,"66"
-1.69356870651245,-0.938586533069611,"66"
-1.56092083454132,-0.40315705537796,"66"
-1.62640678882599,-0.608213722705841,"66"
-1.70214188098907,-0.817600786685944,"66"
-1.6056410074234,-0.393450558185577,"66"
-1.78511893749237,-0.855582296848297,"66"
-1.48817610740662,-0.497147619724274,"66"
-1.71557629108429,-0.779116928577423,"66"
-1.78854238986969,-0.833509266376495,"66"
-1.7544230222702,-0.811682999134064,"66"
-1.74397051334381,-0.762974321842194,"66"
-1.65683925151825,-0.542682349681854,"66"
-1.68758451938629,-0.618172466754913,"66"
-1.72654616832733,-0.741338670253754,"66"
-1.59646844863892,-0.727648556232452,"66"
-1.84134447574615,-0.973368704319,"66"
-1.53351032733917,-0.47461861371994,"66"
-1.5057315826416,-0.511759102344513,"66"
-1.82846796512604,-1.02836120128632,"66"
-1.6921671628952,-0.617636144161224,"66"
-1.80559611320496,-0.871955931186676,"66"
-1.4897096157074,-0.427014291286469,"66"
-1.44532883167267,-0.305742084980011,"66"
-1.69531118869781,-0.610402405261993,"66"
-1.44313549995422,-0.277432501316071,"66"
-1.69267404079437,-0.546473920345306,"66"
-1.82919907569885,-0.965424120426178,"66"
-1.69347679615021,-0.639219105243683,"66"
-1.61819803714752,-0.725252449512482,"66"
-1.53982484340668,-0.526063978672028,"66"
-1.77953696250916,-0.881208479404449,"66"
-1.42688822746277,-0.256414473056793,"66"
-1.57998156547546,-0.619192183017731,"66"
-1.592977643013,-0.619535505771637,"66"
-1.77269995212555,-0.866965353488922,"66"
-1.8443855047226,-1.1861184835434,"66"
-1.62988913059235,-0.65080863237381,"66"
-1.59813749790192,-0.502031147480011,"66"
-1.35980319976807,-0.084775984287262,"66"
-1.38918662071228,-0.161953747272491,"66"
-1.57877469062805,-0.498724281787872,"66"
-1.56582748889923,-0.619976341724396,"66"
-1.72902584075928,-0.667655527591705,"66"
-1.85000395774841,-1.08321893215179,"66"
-1.80516088008881,-0.884235441684723,"66"
-1.55768418312073,-0.610610067844391,"66"
-1.60033595561981,-0.537522494792938,"66"
-1.72805559635162,-0.720465958118439,"66"
-1.35717689990997,-0.0846944451332092,"66"
-1.56791532039642,-0.576718866825104,"66"
-1.58816111087799,-0.579330861568451,"66"
-1.59653770923615,-0.737762033939362,"66"
-1.53753745555878,-0.570060312747955,"66"
-1.74988090991974,-0.81186443567276,"66"
-1.83857917785645,-1.07790291309357,"66"
-1.69248723983765,-0.85203891992569,"66"
-1.46108663082123,-0.287453234195709,"66"
-1.80068743228912,-0.960002243518829,"66"
-1.59448039531708,-0.709603607654572,"66"
-1.70647251605988,-0.841631948947906,"66"
-1.64186632633209,-0.566768825054169,"66"
-1.6046279668808,-0.680774033069611,"66"
-1.60491728782654,-0.472623884677887,"66"
-1.69627201557159,-0.619587123394012,"66"
-1.60311210155487,-0.631298124790192,"66"
-1.5323189496994,-0.247802197933197,"66"
-1.78261482715607,-0.905464470386505,"66"
-1.60358130931854,-0.634221374988556,"66"
-1.61147606372833,-0.469426929950714,"66"
-1.58922529220581,-0.411267697811127,"66"
-1.81205487251282,-0.93043714761734,"66"
-1.62807273864746,-0.549570381641388,"66"
-1.57321810722351,-0.36550098657608,"66"
-1.59391498565674,-0.396250069141388,"66"
-1.78218948841095,-0.936128675937653,"66"
-1.6769984960556,-0.75637274980545,"66"
-1.78451645374298,-0.860637962818146,"66"
-1.75742089748383,-0.789192259311676,"66"
-1.76996123790741,-0.793786585330963,"66"
-1.61987221240997,-0.697268545627594,"66"
-1.50350844860077,-0.46565181016922,"66"
-1.47568547725677,-0.253306210041046,"66"
-1.78362143039703,-0.910830318927765,"66"
-1.70617544651031,-0.641737282276154,"66"
-1.79999220371246,-0.994108736515045,"66"
-1.34667909145355,-0.0220192112028599,"66"
-1.69399178028107,-0.59424751996994,"66"
-1.90086925029755,-1.15858924388885,"66"
-1.57070910930634,-0.544089257717133,"66"
-1.5518501996994,-0.33860582113266,"66"
-1.57442319393158,-0.736415922641754,"66"
-1.59999287128448,-0.65935355424881,"66"
-1.82894337177277,-0.950798094272614,"66"
-1.7947986125946,-1.03697240352631,"66"
-1.61010372638702,-0.627356350421906,"66"
-1.49762749671936,-0.380465090274811,"66"
-1.53613984584808,-0.511242926120758,"66"
-1.40965831279755,-0.192266404628754,"66"
-1.68633377552032,-0.709561407566071,"66"
-1.6404482126236,-0.472126543521881,"66"
-1.42232477664948,-0.294067084789276,"66"
-1.58289802074432,-0.583785593509674,"66"
-1.62441003322601,-0.515333473682404,"66"
-1.65145778656006,-0.721480667591095,"66"
-1.54791510105133,-0.307403862476349,"66"
-1.74716699123383,-0.769688189029694,"66"
-1.73537302017212,-0.709411442279816,"66"
-1.73315966129303,-0.714011967182159,"66"
-1.55721604824066,-0.521407425403595,"66"
-1.69471371173859,-0.664537370204926,"66"
-1.34874522686005,-0.136183083057404,"66"
-1.54733717441559,-0.607885181903839,"66"
-1.53386867046356,-0.595608770847321,"66"
-1.7280752658844,-0.754892766475677,"66"
-1.80480265617371,-1.03436672687531,"66"
-1.67012083530426,-0.681329071521759,"66"
-1.67194604873657,-0.60219818353653,"66"
-1.31156027317047,0.00425344333052635,"66"
-1.67919290065765,-0.693190157413483,"66"
-1.47555291652679,-0.380754053592682,"66"
-1.66396033763885,-0.623201191425323,"66"
-1.49302244186401,-0.397870600223541,"66"
-1.62384402751923,-0.465794146060944,"66"
-1.73853552341461,-0.801492750644684,"66"
-1.79156863689423,-0.958405554294586,"66"
-1.67587077617645,-0.59465628862381,"66"
-1.75036859512329,-0.835291922092438,"66"
-1.77556264400482,-0.809816658496857,"66"
-1.75194752216339,-0.801525890827179,"66"
-1.72608959674835,-0.751692593097687,"66"
-1.57239806652069,-0.60540896654129,"66"
-1.76284825801849,-1.04005491733551,"66"
-1.75339448451996,-0.895864546298981,"66"
-1.78616750240326,-0.826128542423248,"66"
-1.61313760280609,-0.677825033664703,"66"
-1.61137187480927,-0.610574781894684,"66"
-1.64866268634796,-0.815343916416168,"66"
-1.62346923351288,-0.799959242343903,"66"
-1.64688873291016,-0.734252035617828,"66"
-1.78616750240326,-0.826128542423248,"66"
-1.7254501581192,-0.916863977909088,"66"
-1.65933275222778,-0.645548641681671,"66"
-1.82332754135132,-0.985893070697784,"66"
-1.67404091358185,-0.717252552509308,"66"
-1.68528306484222,-0.933937132358551,"66"
-1.61018025875092,-0.70522528886795,"66"
-1.64614808559418,-0.569573223590851,"66"
-1.6840478181839,-0.726687014102936,"66"
-1.42160367965698,-0.2845099568367,"66"
-1.63591849803925,-0.505205929279327,"66"
-1.65959239006042,-0.645123064517975,"66"
-1.68349397182465,-0.678369343280792,"66"
-1.61293828487396,-0.709388792514801,"66"
-1.59775602817535,-0.717505037784576,"66"
-1.77962839603424,-0.820740520954132,"66"
-1.7831484079361,-0.939011633396149,"66"
-1.37664043903351,-0.197382986545563,"66"
-1.67959606647491,-0.713309109210968,"66"
-1.40630304813385,-0.225792706012726,"66"
-1.69624865055084,-0.671582996845245,"66"
-1.79629695415497,-0.866311371326447,"66"
-1.68839490413666,-0.648241817951202,"66"
-1.78478682041168,-0.817513763904572,"66"
-1.81968700885773,-0.966288149356842,"66"
-1.5082426071167,-0.398126423358917,"66"
-1.67109262943268,-0.760561048984528,"66"
-1.81275689601898,-0.9820516705513,"66"
-1.53122508525848,-0.495931565761566,"66"
-1.78793108463287,-0.883663475513458,"66"
-1.49260234832764,-0.260319292545319,"66"
-1.55811238288879,-0.663179457187653,"66"
-1.42235767841339,-0.182333528995514,"66"
-1.51301240921021,-0.200712978839874,"66"
-1.7276998758316,-0.747707903385162,"66"
-1.67147958278656,-0.763215124607086,"66"
-1.5057315826416,-0.511759102344513,"66"
-1.81767690181732,-0.905784666538239,"66"
-1.53883540630341,-0.488708555698395,"66"
-1.78227877616882,-0.808288633823395,"66"
-1.73156416416168,-0.821571409702301,"66"
-1.69112884998322,-0.820826351642609,"66"
-1.60556483268738,-0.453977406024933,"66"
-1.34440684318542,-0.0758617520332336,"66"
-1.75869286060333,-0.817484200000763,"66"
-1.55682265758514,-0.561679899692535,"66"
-1.3928450345993,0.0181379877030849,"66"
-1.63937437534332,-0.541877567768097,"66"
-1.83277690410614,-0.987731277942657,"66"
-1.67871034145355,-0.690182507038116,"66"
-1.76307010650635,-0.8952916264534,"66"
-1.71412074565887,-0.684211075305939,"66"
-1.64148533344269,-0.79979807138443,"66"
-1.69847118854523,-0.716270983219147,"66"
-1.75914931297302,-0.776597082614899,"66"
-1.56815719604492,-0.410652220249176,"66"
-1.65927910804749,-0.571286499500275,"66"
-1.70647251605988,-0.841631948947906,"66"
-1.45174944400787,-0.327863156795502,"66"
-1.48687124252319,-0.349703252315521,"66"
-1.66126418113708,-0.62358433008194,"66"
-1.53709447383881,-0.584604322910309,"66"
-1.51482474803925,-0.451220333576202,"66"
-1.78319275379181,-0.813982307910919,"66"
-1.77205145359039,-0.914241373538971,"66"
-1.69746506214142,-0.778968632221222,"66"
-1.34077489376068,-0.122921049594879,"66"
-1.75224697589874,-0.872005760669708,"66"
-1.58730602264404,-0.544666111469269,"66"
-1.71671712398529,-0.732971012592316,"66"
-1.65265691280365,-0.567614853382111,"66"
-1.85220396518707,-1.09693539142609,"66"
-1.82524168491364,-0.96981006860733,"66"
-1.57255029678345,-0.475249111652374,"66"
-1.54791510105133,-0.307403862476349,"66"
-1.43570363521576,-0.358667433261871,"66"
-1.74649739265442,-0.96086722612381,"66"
-1.69867157936096,-0.703148424625397,"66"
-1.6892364025116,-0.816698372364044,"66"
-1.80656039714813,-0.864406645298004,"66"
-1.62484395503998,-0.485661685466766,"66"
-1.55930030345917,-0.674234211444855,"66"
-1.63765513896942,-0.636400043964386,"66"
-1.75981271266937,-0.92878133058548,"66"
-1.68822658061981,-0.622177183628082,"66"
-1.54416358470917,-0.569233238697052,"66"
-1.78450405597687,-0.934076845645905,"66"
-1.43288803100586,-0.246642649173737,"66"
-1.3461275100708,-0.0436831153929234,"66"
-1.51443302631378,-0.551628291606903,"66"
-1.84708726406097,-1.09483706951141,"66"
-1.63872802257538,-0.643089592456818,"66"
-1.73552536964417,-0.775712788105011,"66"
-1.71300303936005,-0.694531738758087,"66"
-1.53449368476868,-0.572762310504913,"66"
-1.88845324516296,-1.1264945268631,"66"
-1.79305875301361,-0.973665297031403,"66"
-1.56618988513947,-0.551330626010895,"66"
-1.67928302288055,-0.640801727771759,"66"
-1.51653730869293,-0.239294111728668,"66"
-1.73752975463867,-0.860399305820465,"66"
-1.81919896602631,-0.895723402500153,"66"
-1.59127807617188,-0.646343290805817,"66"
-1.52064430713654,-0.478429853916168,"66"
-1.33694899082184,-0.0782459378242493,"66"
-1.82759809494019,-0.97011810541153,"66"
-1.39067208766937,-0.233448088169098,"66"
-1.81735050678253,-0.923932611942291,"66"
-1.70461356639862,-0.693669736385345,"66"
-1.80760204792023,-0.91705995798111,"66"
-1.70326149463654,-0.625512659549713,"66"
-1.54341399669647,-0.545515358448029,"66"
-1.60385537147522,-0.584185302257538,"66"
-1.70723748207092,-0.850411951541901,"66"
-1.5970242023468,-0.70196920633316,"66"
-1.57617247104645,-0.68620377779007,"66"
-1.52610313892365,-0.552635252475739,"66"
-1.53917598724365,-0.511598885059357,"66"
-1.62113177776337,-0.727925360202789,"66"
-1.7032458782196,-0.707521259784698,"66"
-1.47366857528687,-0.359652698040009,"66"
-1.81506669521332,-0.952556192874908,"66"
-1.63390815258026,-0.521902620792389,"66"
-1.62106323242188,-0.487970888614655,"66"
-1.57903647422791,-0.473347723484039,"66"
-1.81854391098022,-0.945202171802521,"66"
-1.53892076015472,-0.51835161447525,"66"
-1.58082759380341,-0.600483238697052,"66"
-1.40075147151947,-0.185542166233063,"66"
-1.70545828342438,-0.743132412433624,"66"
-1.47126615047455,-0.391988337039948,"66"
-1.51266539096832,-0.515989601612091,"66"
-1.65950548648834,-0.58997505903244,"66"
-1.70290434360504,-0.75070196390152,"66"
-1.55243110656738,-0.44591099023819,"66"
-1.37208485603333,-0.141810953617096,"66"
-1.52657067775726,-0.599506676197052,"66"
-1.64862382411957,-0.996692955493927,"66"
-1.67968094348907,-0.636883795261383,"66"
-1.73275232315063,-0.768898069858551,"66"
-1.88845324516296,-1.1264945268631,"66"
-1.83297717571259,-1.02555286884308,"66"
-1.80453622341156,-0.851787865161896,"66"
-1.84233009815216,-0.971968233585358,"66"
-1.68155872821808,-0.660520255565643,"66"
-1.54900014400482,-0.466886818408966,"66"
-1.82207715511322,-1.06263768672943,"66"
-1.67807388305664,-0.636304318904877,"66"
-1.57487058639526,-0.523312628269196,"66"
-1.77836883068085,-0.901152431964874,"66"
-1.67147958278656,-0.763215124607086,"66"
-1.54240453243256,-0.47007292509079,"66"
-1.70526742935181,-0.719902575016022,"66"
-1.38715195655823,-0.135707437992096,"66"
-1.70243620872498,-0.69803386926651,"66"
-1.58039093017578,-0.684747517108917,"66"
-1.55692636966705,-0.546207010746002,"66"
-1.8115519285202,-0.910140812397003,"66"
-1.47222805023193,-0.466425955295563,"66"
-1.57792794704437,-0.677462160587311,"66"
-1.8314368724823,-1.14659488201141,"66"
-1.78787016868591,-0.878351747989655,"66"
-1.69267404079437,-0.546473920345306,"66"
-1.65193974971771,-0.724487602710724,"66"
-1.54063594341278,-0.485712110996246,"66"
-1.56115961074829,-0.62246185541153,"66"
-1.83028888702393,-0.975315630435944,"66"
-1.44506525993347,-0.284463346004486,"66"
-1.60374844074249,-0.64420348405838,"66"
-1.30037188529968,0.00668781623244286,"66"
-1.66640675067902,-0.59728616476059,"66"
-1.5365537405014,-0.487001001834869,"66"
-1.86361801624298,-1.17088782787323,"66"
-1.66404783725739,-0.584483921527863,"66"
-1.59763884544373,-0.644099533557892,"66"
-1.53241097927094,-0.52968031167984,"66"
-1.32416486740112,-0.0470524467527866,"66"
-1.71599614620209,-0.804509937763214,"66"
-1.46611964702606,-0.346334517002106,"66"
-1.69366490840912,-0.860180199146271,"66"
-1.33499610424042,-0.163899719715118,"66"
-1.81378304958344,-0.963106215000153,"66"
-1.64338791370392,-0.697051584720612,"66"
-1.50965213775635,-0.501169264316559,"66"
-1.75981271266937,-0.92878133058548,"66"
-1.67986571788788,-0.712508022785187,"66"
-1.69114768505096,-0.651881754398346,"66"
-1.7380758523941,-0.813405573368073,"66"
-1.61476266384125,-0.559004366397858,"66"
-1.5968691110611,-0.571687281131744,"66"
-1.69472420215607,-0.628959476947784,"66"
-1.68463814258575,-0.54287201166153,"66"
-1.57922685146332,-0.486965954303741,"66"
-1.45476257801056,-0.442932903766632,"66"
-1.5228716135025,-0.542941629886627,"66"
-1.72542417049408,-0.910180866718292,"66"
-1.38383495807648,-0.142566978931427,"66"
-1.84207344055176,-1.02330029010773,"66"
-1.64649307727814,-0.73287445306778,"66"
-1.63144409656525,-0.660506069660187,"66"
-1.8689626455307,-1.10201346874237,"66"
-1.73156416416168,-0.821571409702301,"66"
-1.63209545612335,-0.716598808765411,"66"
-1.47276854515076,-0.164110362529755,"66"
-1.6985856294632,-0.800586760044098,"66"
-1.68164789676666,-0.630680620670319,"66"
-1.79594230651855,-0.929290115833282,"66"
-1.78526997566223,-0.821461975574493,"66"
-1.7649552822113,-0.952425062656403,"66"
-1.72188985347748,-0.924510776996613,"66"
-1.67510855197906,-0.596364557743073,"66"
-1.75828468799591,-0.74217563867569,"66"
-1.56754910945892,-0.579665124416351,"66"
-1.78207886219025,-0.81503039598465,"66"
-1.75751984119415,-0.90181690454483,"66"
-1.47507035732269,-0.377747356891632,"66"
-1.56299543380737,-0.606313288211823,"66"
-1.77728152275085,-0.929571926593781,"66"
-1.43917942047119,-0.309303104877472,"66"
-1.46228063106537,-0.320740759372711,"66"
-1.57706117630005,-0.648114502429962,"66"
-1.64451849460602,-0.553030073642731,"66"
-1.7957170009613,-0.867569029331207,"66"
-1.66752874851227,-0.765239536762238,"66"
-1.76879489421844,-0.946726381778717,"66"
-1.43401944637299,-0.264115631580353,"66"
-1.45894682407379,-0.370215713977814,"66"
-1.78113150596619,-0.783073961734772,"66"
-1.30654501914978,0.224556505680084,"66"
-1.47685873508453,-0.430115520954132,"66"
-1.47043240070343,-0.332342684268951,"66"
-1.6816713809967,-0.78391295671463,"66"
-1.77694392204285,-0.85800701379776,"66"
-1.58892571926117,-0.677511274814606,"66"
-1.66321527957916,-0.64820009469986,"66"
-1.3836897611618,-0.279542028903961,"66"
-1.3720840215683,-0.0765267014503479,"66"
-1.56680500507355,-0.63258558511734,"66"
-1.68104016780853,-0.775761902332306,"66"
-1.69658124446869,-0.78978568315506,"66"
-1.6006373167038,-0.605447828769684,"66"
-1.61871445178986,-0.489728510379791,"66"
-1.59891617298126,-0.58324009180069,"66"
-1.67633926868439,-0.597578346729279,"66"
-1.67135894298553,-0.700529396533966,"66"
-1.7623028755188,-0.756038010120392,"66"
-1.83889436721802,-1.02111423015594,"66"
-1.57948863506317,-0.565322816371918,"66"
-1.62204146385193,-0.772417843341827,"66"
-1.68840396404266,-0.775743544101715,"66"
-1.65781712532043,-0.570249259471893,"66"
-1.71722757816315,-0.70079892873764,"66"
-1.68365466594696,-0.628098785877228,"66"
-1.75713384151459,-0.881719172000885,"66"
-1.81112515926361,-0.865770161151886,"66"
-1.56582748889923,-0.619976341724396,"66"
-1.74938929080963,-0.873985826969147,"66"
-1.66311240196228,-0.699321329593658,"66"
-1.59126734733582,-0.659996807575226,"66"
-1.46156549453735,-0.278961479663849,"66"
-1.75249028205872,-0.777552902698517,"66"
-1.76559400558472,-0.915228664875031,"66"
-1.74481976032257,-0.910725653171539,"66"
-1.35331451892853,-0.0810789465904236,"66"
-1.66733992099762,-0.822662174701691,"66"
-1.6532369852066,-0.805490553379059,"66"
-1.42796099185944,-0.26310521364212,"66"
-1.71894586086273,-0.675250351428986,"66"
-1.66440236568451,-0.718842327594757,"66"
-1.58305287361145,-0.846255123615265,"66"
-1.3609174489975,-0.0959334969520569,"66"
-1.31131410598755,-0.0247750915586948,"66"
-1.73681282997131,-0.724867165088654,"66"
-1.63985931873322,-0.660562574863434,"66"
-1.70304870605469,-0.809819042682648,"66"
-1.34817337989807,-0.121645510196686,"66"
-1.56157004833221,-0.587336361408234,"66"
-1.71508634090424,-0.673167526721954,"66"
-1.7476772069931,-0.848683178424835,"66"
-1.58847308158875,-0.265245378017426,"66"
-1.72088205814362,-0.826835691928864,"66"
-1.60252201557159,-0.660163938999176,"66"
-1.76197147369385,-0.878681480884552,"66"
-1.45728266239166,-0.197559416294098,"66"
-1.82209384441376,-0.966291487216949,"66"
-1.68612325191498,-0.79729038476944,"66"
-1.70379626750946,-0.631814897060394,"66"
-1.64559805393219,-0.697836339473724,"66"
-1.60666120052338,-0.707019150257111,"66"
-1.3395072221756,-0.0826529860496521,"66"
-1.84760892391205,-1.03074681758881,"66"
-1.65208172798157,-0.657643377780914,"66"
-1.7774795293808,-0.804446518421173,"66"
-1.44292294979095,-0.390430390834808,"66"
-1.74646127223969,-0.781825602054596,"66"
-1.8158141374588,-0.972679197788239,"66"
-1.6662939786911,-0.71551376581192,"66"
-1.63064289093018,-0.656285345554352,"66"
-1.58034574985504,-0.574177324771881,"66"
-1.58411467075348,-0.686109364032745,"66"
-1.77072668075562,-0.827742397785187,"66"
-1.6697746515274,-0.74837452173233,"66"
-1.68348562717438,-0.733919680118561,"66"
-1.50660622119904,-0.482173264026642,"66"
-1.51295840740204,-0.441094934940338,"66"
-1.80387508869171,-0.864417374134064,"66"
-1.82524168491364,-0.96981006860733,"66"
-1.35764527320862,-0.0876138806343079,"66"
-1.76411926746368,-0.756280243396759,"66"
-1.40033459663391,0.00232702121138573,"66"
-1.52605438232422,-0.357769548892975,"66"
-1.61091113090515,-0.717984020709991,"66"
-1.62690460681915,-0.633474886417389,"66"
-1.59947168827057,-0.664880812168121,"66"
-1.7560476064682,-0.739782154560089,"66"
-1.47743678092957,-0.427202761173248,"66"
-1.51844656467438,-0.446362316608429,"66"
-1.54335200786591,-0.683710634708405,"66"
-1.5430223941803,-0.438298165798187,"66"
-1.7964973449707,-0.902847826480865,"66"
-1.80516088008881,-0.884235441684723,"66"
-1.38607561588287,-0.285467922687531,"66"
-1.56142318248749,-0.665653049945831,"66"
-1.60698044300079,-0.649605572223663,"66"
-1.45892000198364,-0.36353212594986,"66"
-1.76514649391174,-0.846968233585358,"66"
-1.79772555828094,-1.0025759935379,"66"
-1.55934143066406,-0.542796194553375,"66"
-1.3494930267334,-0.0614644922316074,"66"
-1.64703071117401,-0.503751695156097,"66"
-1.50823223590851,-0.583337366580963,"66"
-1.52264201641083,-0.410431206226349,"66"
-1.82558226585388,-0.986398756504059,"66"
-1.78592646121979,-0.851849138736725,"66"
-1.50263547897339,-0.47180300951004,"66"
-1.65789353847504,-0.79374748468399,"66"
-1.42953419685364,-0.29265433549881,"66"
-1.72310698032379,-0.72055059671402,"66"
-1.38847076892853,-0.128507673740387,"66"
-1.68506824970245,-0.545558989048004,"66"
-1.72393763065338,-0.768352806568146,"66"
-1.64526081085205,-0.856861174106598,"66"
-1.692507147789,-0.659378826618195,"66"
-1.63414919376373,-0.739663898944855,"66"
-1.68799591064453,-0.805865108966827,"66"
-1.55109918117523,-0.562297642230988,"66"
-1.27181661128998,0.00335496291518211,"66"
-1.34858012199402,-0.0557716526091099,"66"
-1.68351924419403,-0.74111944437027,"66"
-1.55922091007233,-0.29248434305191,"66"
-1.42689859867096,-0.25226753950119,"66"
-1.33789956569672,-0.0841735005378723,"66"
-1.72905886173248,-0.767425835132599,"66"
-1.73926794528961,-0.7486212849617,"66"
-1.64859640598297,-0.472456753253937,"66"
-1.81386089324951,-1.00046813488007,"66"
-1.6362042427063,-0.481298983097076,"66"
-1.15114998817444,0.11476594209671,"66"
